WP_188380547.1#540|Oxalicibacterium_faecigallinarum	429	-	+	557	2782	3210	1529306	1529734	WP_188380544.1#540	NZ_BMDI01000001.1	GCF_014635705.1
WP_188380547.1#540|Oxalicibacterium_faecigallinarum	1026	-	+	557	3195	4220	1528296	1529321	WP_188380543.1#540	NZ_BMDI01000001.1	GCF_014635705.1



WP_169269643.1#533|Achromobacter_sp__Bel	2928	+	+	0	-10965	-8038	104792	107719	WP_169269640.1#533	NZ_JABBJN010000003.1	GCF_012928505.1
WP_169269643.1#533|Achromobacter_sp__Bel	3153	+	+	0	-8004	-4852	107753	110905	WP_169269641.1#533	NZ_JABBJN010000003.1	GCF_012928505.1
WP_169269643.1#533|Achromobacter_sp__Bel	3351	+	+	0	-4852	-1502	110905	114255	WP_169269642.1#533	NZ_JABBJN010000003.1	GCF_012928505.1
WP_169269643.1#533|Achromobacter_sp__Bel	1100	+	+	30	-1297	-198	114460	115559	WP_248293218.1#533	NZ_JABBJN010000003.1	GCF_012928505.1
WP_169269643.1#533|Achromobacter_sp__Bel	1074	+	+	748	1	1074	115758	116831	WP_169269643.1#533	NZ_JABBJN010000003.1	GCF_012928505.1
WP_169269643.1#533|Achromobacter_sp__Bel	981	+	-	527	1670	2650	117427	118407	WP_169269742.1#533	NZ_JABBJN010000003.1	GCF_012928505.1
WP_169269643.1#533|Achromobacter_sp__Bel	1167	+	-	190	2689	3855	118446	119612	WP_169269644.1#533	NZ_JABBJN010000003.1	GCF_012928505.1
WP_169269643.1#533|Achromobacter_sp__Bel	909	+	+	19	3958	4866	119715	120623	WP_169269645.1#533	NZ_JABBJN010000003.1	GCF_012928505.1
WP_169269643.1#533|Achromobacter_sp__Bel	402	+	-	0	5133	5534	120890	121291	WP_169269646.1#533	NZ_JABBJN010000003.1	GCF_012928505.1



WP_226890445.1#536|Mesorhizobium_sp__B4_1_4	450	+	+	0	-2233	-1784	4887361	4887810	WP_140610212.1#536	NZ_CP083950.1	GCF_006439395.2
WP_226890445.1#536|Mesorhizobium_sp__B4_1_4	494	+	+	750	-1787	-1294	4887807	4888300	pseudogene_536.9*#536	NZ_CP083950.1	GCF_006439395.2
WP_226890445.1#536|Mesorhizobium_sp__B4_1_4	441	+	+	0	-1261	-821	4888333	4888773	WP_140766066.1#536	NZ_CP083950.1	GCF_006439395.2
WP_226890445.1#536|Mesorhizobium_sp__B4_1_4	273	+	+	0	-770	-498	4888824	4889096	WP_210240607.1#536	NZ_CP083950.1	GCF_006439395.2
WP_226890445.1#536|Mesorhizobium_sp__B4_1_4	1248	+	+	748	1	1248	4889595	4890842	WP_226890445.1#536	NZ_CP083950.1	GCF_006439395.2
WP_226890445.1#536|Mesorhizobium_sp__B4_1_4	357	+	+	0	1567	1923	4891161	4891517	WP_140766067.1#536	NZ_CP083950.1	GCF_006439395.2
WP_226890445.1#536|Mesorhizobium_sp__B4_1_4	2025	+	-	0	1885	3909	4891479	4893503	WP_140766068.1#536	NZ_CP083950.1	GCF_006439395.2
WP_226890445.1#536|Mesorhizobium_sp__B4_1_4	1080	+	-	0	3977	5056	4893571	4894650	WP_140766069.1#536	NZ_CP083950.1	GCF_006439395.2
WP_226890445.1#536|Mesorhizobium_sp__B4_1_4	297	+	-	0	5043	5339	4894637	4894933	WP_140766070.1#536	NZ_CP083950.1	GCF_006439395.2



WP_081272587.1#534|Ralstonia_pseudosolanacearum	345	+	+	650	-5116	-4772	32196	32540	WP_247579861.1#534	NZ_JAUMGO010000005.1	GCF_030519155.1
WP_081272587.1#534|Ralstonia_pseudosolanacearum	312	+	+	602	-4775	-4464	32537	32848	WP_020425351.1#534	NZ_JAUMGO010000005.1	GCF_030519155.1
WP_081272587.1#534|Ralstonia_pseudosolanacearum	819	+	-	0	-4324	-3506	32988	33806	WP_247579895.1#534	NZ_JAUMGO010000005.1	GCF_030519155.1
WP_081272587.1#534|Ralstonia_pseudosolanacearum	1840	+	+	750	-2261	-422	35051	36890	pseudogene_534.9*#534	NZ_JAUMGO010000005.1	GCF_030519155.1
WP_081272587.1#534|Ralstonia_pseudosolanacearum	1095	+	+	748	1	1095	37313	38407	WP_081272587.1#534	NZ_JAUMGO010000005.1	GCF_030519155.1
WP_081272587.1#534|Ralstonia_pseudosolanacearum	468	+	-	750	1256	1723	38568	39035	pseudogene_534.6*#534	NZ_JAUMGO010000005.1	GCF_030519155.1
WP_081272587.1#534|Ralstonia_pseudosolanacearum	1563	+	-	1	1774	3336	39086	40648	WP_302911066.1#534	NZ_JAUMGO010000005.1	GCF_030519155.1
WP_081272587.1#534|Ralstonia_pseudosolanacearum	894	+	+	0	3685	4578	40997	41890	WP_080705296.1#534	NZ_JAUMGO010000005.1	GCF_030519155.1
WP_081272587.1#534|Ralstonia_pseudosolanacearum	1086	+	-	0	4658	5743	41970	43055	WP_019719061.1#534	NZ_JAUMGO010000005.1	GCF_030519155.1



WP_168265506.1#535|Rhizobium_leguminosarum_bv__viciae	138	+	-	750	-2527	-2390	492736	492873	pseudogene_535.9*#535	NZ_WIET01000002.1	GCF_012276075.1
WP_168265506.1#535|Rhizobium_leguminosarum_bv__viciae	435	+	-	0	-1913	-1479	493350	493784	WP_027665692.1#535	NZ_WIET01000002.1	GCF_012276075.1
WP_168265506.1#535|Rhizobium_leguminosarum_bv__viciae	300	+	-	0	-1185	-886	494078	494377	WP_020053044.1#535	NZ_WIET01000002.1	GCF_012276075.1
WP_168265506.1#535|Rhizobium_leguminosarum_bv__viciae	225	+	+	750	-803	-579	494460	494684	pseudogene_535.1*#535	NZ_WIET01000002.1	GCF_012276075.1
WP_168265506.1#535|Rhizobium_leguminosarum_bv__viciae	1140	+	+	748	1	1140	495264	496403	WP_168265506.1#535	NZ_WIET01000002.1	GCF_012276075.1
WP_168265506.1#535|Rhizobium_leguminosarum_bv__viciae	627	+	+	0	1314	1940	496577	497203	WP_168265505.1#535	NZ_WIET01000002.1	GCF_012276075.1
WP_168265506.1#535|Rhizobium_leguminosarum_bv__viciae	1794	+	+	0	1942	3735	497205	498998	WP_168273521.1#535	NZ_WIET01000002.1	GCF_012276075.1
WP_168265506.1#535|Rhizobium_leguminosarum_bv__viciae	813	+	-	2	3871	4683	499134	499946	WP_168265502.1#535	NZ_WIET01000002.1	GCF_012276075.1
WP_168265506.1#535|Rhizobium_leguminosarum_bv__viciae	990	+	-	2	4680	5669	499943	500932	WP_164052324.1#535	NZ_WIET01000002.1	GCF_012276075.1



WP_111954244.1#716|Desulfobacter_hydrogenophilus	1461	-	+	0	-6089	-4629	93289	94749	WP_111954252.1#716	NZ_JAAGRP010000003.1	GCF_010499545.1
WP_111954244.1#716|Desulfobacter_hydrogenophilus	546	-	+	0	-4626	-4081	92741	93286	WP_111954250.1#716	NZ_JAAGRP010000003.1	GCF_010499545.1
WP_111954244.1#716|Desulfobacter_hydrogenophilus	1926	-	+	0	-3664	-1739	90399	92324	WP_111954248.1#716	NZ_JAAGRP010000003.1	GCF_010499545.1
WP_111954244.1#716|Desulfobacter_hydrogenophilus	1701	-	+	201	-1737	-37	88697	90397	WP_111954246.1#716	NZ_JAAGRP010000003.1	GCF_010499545.1
WP_111954244.1#716|Desulfobacter_hydrogenophilus	1137	-	+	748	1	1137	87523	88659	WP_111954244.1#716	NZ_JAAGRP010000003.1	GCF_010499545.1
WP_111954244.1#716|Desulfobacter_hydrogenophilus	201	-	-	81	1352	1552	87108	87308	WP_111954242.1#716	NZ_JAAGRP010000003.1	GCF_010499545.1
WP_111954244.1#716|Desulfobacter_hydrogenophilus	1269	-	-	3	1659	2927	85733	87001	WP_111954240.1#716	NZ_JAAGRP010000003.1	GCF_010499545.1
WP_111954244.1#716|Desulfobacter_hydrogenophilus	933	-	-	0	3881	4813	83847	84779	WP_111954236.1#716	NZ_JAAGRP010000003.1	GCF_010499545.1
WP_111954244.1#716|Desulfobacter_hydrogenophilus	411	-	-	0	4857	5267	83393	83803	WP_282959047.1#716	NZ_JAAGRP010000003.1	GCF_010499545.1



WP_014956500.1#717|Desulfobacula_toluolica_Tol2	1500	+	-	1	-5972	-4473	1152282	1153781	WP_014956496.1#717	NC_018645.1	GCF_000307105.1
WP_014956500.1#717|Desulfobacula_toluolica_Tol2	2616	+	-	65	-4372	-1757	1153882	1156497	WP_014956497.1#717	NC_018645.1	GCF_000307105.1
WP_014956500.1#717|Desulfobacula_toluolica_Tol2	822	+	-	0	-1746	-925	1156508	1157329	WP_014956498.1#717	NC_018645.1	GCF_000307105.1
WP_014956500.1#717|Desulfobacula_toluolica_Tol2	801	+	-	0	-922	-122	1157332	1158132	WP_014956499.1#717	NC_018645.1	GCF_000307105.1
WP_014956500.1#717|Desulfobacula_toluolica_Tol2	1098	+	+	748	1	1098	1158255	1159352	WP_014956500.1#717	NC_018645.1	GCF_000307105.1
WP_014956500.1#717|Desulfobacula_toluolica_Tol2	87	+	-	749	1285	1371	1159539	1159625	tRNA_717.8*#717	NC_018645.1	GCF_000307105.1
WP_014956500.1#717|Desulfobacula_toluolica_Tol2	645	+	-	0	1438	2082	1159692	1160336	WP_014956501.1#717	NC_018645.1	GCF_000307105.1
WP_014956500.1#717|Desulfobacula_toluolica_Tol2	1764	+	-	157	2075	3838	1160329	1162092	WP_014956502.1#717	NC_018645.1	GCF_000307105.1
WP_014956500.1#717|Desulfobacula_toluolica_Tol2	960	+	-	311	3835	4794	1162089	1163048	WP_014956503.1#717	NC_018645.1	GCF_000307105.1



WP_203060574.1#720|Robertkochia_sediminum	2997	+	+	0	-6792	-3796	194437	197433	WP_203060566.1#720	NZ_JADMKT010000077.1	GCF_016786255.1
WP_203060574.1#720|Robertkochia_sediminum	684	+	+	574	-3612	-2929	197617	198300	WP_203060568.1#720	NZ_JADMKT010000077.1	GCF_016786255.1
WP_203060574.1#720|Robertkochia_sediminum	846	+	+	575	-2864	-2019	198365	199210	WP_203060570.1#720	NZ_JADMKT010000077.1	GCF_016786255.1
WP_203060574.1#720|Robertkochia_sediminum	1482	+	+	0	-1992	-511	199237	200718	WP_203060572.1#720	NZ_JADMKT010000077.1	GCF_016786255.1
WP_203060574.1#720|Robertkochia_sediminum	1038	+	+	748	1	1038	201230	202267	WP_203060574.1#720	NZ_JADMKT010000077.1	GCF_016786255.1
WP_203060574.1#720|Robertkochia_sediminum	864	+	-	17	1540	2403	202769	203632	WP_203060576.1#720	NZ_JADMKT010000077.1	GCF_016786255.1
WP_203060574.1#720|Robertkochia_sediminum	867	+	-	0	2459	3325	203688	204554	WP_203060578.1#720	NZ_JADMKT010000077.1	GCF_016786255.1
WP_203060574.1#720|Robertkochia_sediminum	369	+	-	0	3322	3690	204551	204919	WP_203060580.1#720	NZ_JADMKT010000077.1	GCF_016786255.1
WP_203060574.1#720|Robertkochia_sediminum	1479	+	-	41	3701	5179	204930	206408	WP_203060583.1#720	NZ_JADMKT010000077.1	GCF_016786255.1



WP_040351215.1#981|Blautia_hansenii_DSM_20583	73	-	+	749	-7389	-7317	632870	632942	tRNA_981.3*#981	NZ_GG698590.1	GCF_000156675.1
WP_040351215.1#981|Blautia_hansenii_DSM_20583	5361	-	+	358	-6916	-1556	627109	632469	WP_040351217.1#981	NZ_GG698590.1	GCF_000156675.1
WP_040351215.1#981|Blautia_hansenii_DSM_20583	921	-	-	16	-1465	-545	626098	627018	WP_040351216.1#981	NZ_GG698590.1	GCF_000156675.1
WP_040351215.1#981|Blautia_hansenii_DSM_20583	315	-	-	82	-522	-208	625761	626075	WP_003023006.1#981	NZ_GG698590.1	GCF_000156675.1
WP_040351215.1#981|Blautia_hansenii_DSM_20583	975	-	+	748	1	975	624578	625552	WP_040351215.1#981	NZ_GG698590.1	GCF_000156675.1
WP_040351215.1#981|Blautia_hansenii_DSM_20583	429	-	+	176	1101	1529	624024	624452	WP_003023002.1#981	NZ_GG698590.1	GCF_000156675.1
WP_040351215.1#981|Blautia_hansenii_DSM_20583	393	-	+	253	1546	1938	623615	624007	WP_003023000.1#981	NZ_GG698590.1	GCF_000156675.1
WP_040351215.1#981|Blautia_hansenii_DSM_20583	1098	-	-	7	2121	3218	622335	623432	WP_003022998.1#981	NZ_GG698590.1	GCF_000156675.1
WP_040351215.1#981|Blautia_hansenii_DSM_20583	612	-	-	0	3241	3852	621701	622312	WP_003022996.1#981	NZ_GG698590.1	GCF_000156675.1



WP_147611002.1#980|Gemmiger_formicilis	411	-	-	0	-5437	-5027	43766	44176	WP_147611006.1#980	NZ_CABIYV010000016.1	GCF_902363055.1
WP_147611002.1#980|Gemmiger_formicilis	999	-	+	0	-4829	-3831	42570	43568	WP_147611005.1#980	NZ_CABIYV010000016.1	GCF_902363055.1
WP_147611002.1#980|Gemmiger_formicilis	1074	-	+	0	-3782	-2709	41448	42521	WP_147611004.1#980	NZ_CABIYV010000016.1	GCF_902363055.1
WP_147611002.1#980|Gemmiger_formicilis	2139	-	+	15	-2144	-6	38745	40883	WP_147611003.1#980	NZ_CABIYV010000016.1	GCF_902363055.1
WP_147611002.1#980|Gemmiger_formicilis	888	-	+	748	1	888	37851	38738	WP_147611002.1#980	NZ_CABIYV010000016.1	GCF_902363055.1
WP_147611002.1#980|Gemmiger_formicilis	1161	-	+	582	1291	2451	36288	37448	WP_207706196.1#980	NZ_CABIYV010000016.1	GCF_902363055.1
WP_147611002.1#980|Gemmiger_formicilis	303	-	+	0	2489	2791	35948	36250	WP_207706195.1#980	NZ_CABIYV010000016.1	GCF_902363055.1
WP_147611002.1#980|Gemmiger_formicilis	783	-	+	184	2788	3570	35169	35951	WP_147611001.1#980	NZ_CABIYV010000016.1	GCF_902363055.1
WP_147611002.1#980|Gemmiger_formicilis	201	-	+	0	3563	3763	34976	35176	WP_147611000.1#980	NZ_CABIYV010000016.1	GCF_902363055.1



WP_022216223.1#986|Coprococcus_sp__BIOML_A2	1113	-	+	0	-7657	-6545	319287	320399	WP_022216227.1#986	NZ_WWSI01000003.1	GCF_009875795.1
WP_022216223.1#986|Coprococcus_sp__BIOML_A2	1674	-	+	519	-6542	-4869	317611	319284	WP_161171862.1#986	NZ_WWSI01000003.1	GCF_009875795.1
WP_022216223.1#986|Coprococcus_sp__BIOML_A2	2448	-	+	0	-4841	-2394	315136	317583	WP_161171861.1#986	NZ_WWSI01000003.1	GCF_009875795.1
WP_022216223.1#986|Coprococcus_sp__BIOML_A2	1938	-	-	2	-2175	-238	312980	314917	WP_161171860.1#986	NZ_WWSI01000003.1	GCF_009875795.1
WP_022216223.1#986|Coprococcus_sp__BIOML_A2	1797	-	+	748	1	1797	310945	312741	WP_022216223.1#986	NZ_WWSI01000003.1	GCF_009875795.1
WP_022216223.1#986|Coprococcus_sp__BIOML_A2	1050	-	+	517	1816	2865	309877	310926	WP_022216222.1#986	NZ_WWSI01000003.1	GCF_009875795.1
WP_022216223.1#986|Coprococcus_sp__BIOML_A2	369	-	+	0	2875	3243	309499	309867	WP_022216221.1#986	NZ_WWSI01000003.1	GCF_009875795.1
WP_022216223.1#986|Coprococcus_sp__BIOML_A2	558	-	+	0	3233	3790	308952	309509	WP_022216220.1#986	NZ_WWSI01000003.1	GCF_009875795.1
WP_022216223.1#986|Coprococcus_sp__BIOML_A2	1326	-	+	0	4010	5335	307407	308732	WP_015533097.1#986	NZ_WWSI01000003.1	GCF_009875795.1



WP_243104772.1#987|Coprococcus_sp__OM04_5BH	828	-	-	473	-4759	-3932	368401	369228	WP_118694715.1#987	NZ_QULM01000002.1	GCF_003482105.1
WP_243104772.1#987|Coprococcus_sp__OM04_5BH	666	-	+	472	-3632	-2967	367436	368101	WP_118694714.1#987	NZ_QULM01000002.1	GCF_003482105.1
WP_243104772.1#987|Coprococcus_sp__OM04_5BH	2754	-	+	0	-2831	-78	364547	367300	WP_118694713.1#987	NZ_QULM01000002.1	GCF_003482105.1
WP_243104772.1#987|Coprococcus_sp__OM04_5BH	1767	-	+	748	1	1767	362702	364468	WP_243104772.1#987	NZ_QULM01000002.1	GCF_003482105.1
WP_243104772.1#987|Coprococcus_sp__OM04_5BH	1044	-	+	74	1790	2833	361636	362679	WP_021937898.1#987	NZ_QULM01000002.1	GCF_003482105.1
WP_243104772.1#987|Coprococcus_sp__OM04_5BH	648	-	-	0	2934	3581	360888	361535	WP_118694731.1#987	NZ_QULM01000002.1	GCF_003482105.1
WP_243104772.1#987|Coprococcus_sp__OM04_5BH	1926	-	-	2	3599	5524	358945	360870	WP_118694711.1#987	NZ_QULM01000002.1	GCF_003482105.1
WP_243104772.1#987|Coprococcus_sp__OM04_5BH	1101	-	+	517	5973	7073	357396	358496	WP_158578204.1#987	NZ_QULM01000002.1	GCF_003482105.1



WP_118691465.1#985|Clostridium_sp__OM05_9BH	465	+	-	238	-2415	-1951	3847	4311	WP_022024163.1#985	NZ_QULE01000026.1	GCF_003481445.1
WP_118691465.1#985|Clostridium_sp__OM05_9BH	729	+	-	179	-1967	-1239	4295	5023	WP_022024162.1#985	NZ_QULE01000026.1	GCF_003481445.1
WP_118691465.1#985|Clostridium_sp__OM05_9BH	447	+	-	334	-1242	-796	5020	5466	WP_022024161.1#985	NZ_QULE01000026.1	GCF_003481445.1
WP_118691465.1#985|Clostridium_sp__OM05_9BH	540	+	-	548	-818	-279	5444	5983	WP_182434254.1#985	NZ_QULE01000026.1	GCF_003481445.1
WP_118691465.1#985|Clostridium_sp__OM05_9BH	1863	+	+	748	1	1863	6263	8125	WP_118691465.1#985	NZ_QULE01000026.1	GCF_003481445.1
WP_118691465.1#985|Clostridium_sp__OM05_9BH	789	+	-	189	1974	2762	8236	9024	WP_022024158.1#985	NZ_QULE01000026.1	GCF_003481445.1
WP_118691465.1#985|Clostridium_sp__OM05_9BH	4569	+	-	0	2829	7397	9091	13659	WP_118691464.1#985	NZ_QULE01000026.1	GCF_003481445.1
WP_118691465.1#985|Clostridium_sp__OM05_9BH	900	+	-	0	7427	8326	13689	14588	WP_118507818.1#985	NZ_QULE01000026.1	GCF_003481445.1
WP_118691465.1#985|Clostridium_sp__OM05_9BH	987	+	-	0	8307	9293	14569	15555	WP_118691463.1#985	NZ_QULE01000026.1	GCF_003481445.1



WP_249297056.1#984|Jutongia_huaianensis	435	+	-	238	-2330	-1896	424999	425433	WP_118679457.1#984	NZ_JACRSX010000001.1	GCF_014384985.1
WP_249297056.1#984|Jutongia_huaianensis	708	+	-	179	-1906	-1199	425423	426130	WP_022464452.1#984	NZ_JACRSX010000001.1	GCF_014384985.1
WP_249297056.1#984|Jutongia_huaianensis	432	+	-	334	-1173	-742	426156	426587	WP_022464451.1#984	NZ_JACRSX010000001.1	GCF_014384985.1
WP_249297056.1#984|Jutongia_huaianensis	552	+	-	548	-745	-194	426584	427135	WP_118679459.1#984	NZ_JACRSX010000001.1	GCF_014384985.1
WP_249297056.1#984|Jutongia_huaianensis	1881	+	+	748	1	1881	427330	429210	WP_249297056.1#984	NZ_JACRSX010000001.1	GCF_014384985.1
WP_249297056.1#984|Jutongia_huaianensis	1224	+	-	91	1898	3121	429227	430450	WP_249297057.1#984	NZ_JACRSX010000001.1	GCF_014384985.1
WP_249297056.1#984|Jutongia_huaianensis	2382	+	+	655	3290	5671	430619	433000	WP_249297058.1#984	NZ_JACRSX010000001.1	GCF_014384985.1
WP_249297056.1#984|Jutongia_huaianensis	708	+	+	1	5699	6406	433028	433735	WP_249297059.1#984	NZ_JACRSX010000001.1	GCF_014384985.1
WP_249297056.1#984|Jutongia_huaianensis	1428	+	+	1	6433	7860	433762	435189	WP_118689455.1#984	NZ_JACRSX010000001.1	GCF_014384985.1



WP_074521525.1#990|Lachnospira_pectinoschiza	1176	-	+	0	-3219	-2044	238276	239451	WP_074521529.1#990	NZ_FNHZ01000003.1	GCF_900103815.1
WP_074521525.1#990|Lachnospira_pectinoschiza	219	-	+	0	-1863	-1645	237877	238095	WP_074521528.1#990	NZ_FNHZ01000003.1	GCF_900103815.1
WP_074521525.1#990|Lachnospira_pectinoschiza	759	-	+	237	-1448	-690	236922	237680	WP_074521527.1#990	NZ_FNHZ01000003.1	GCF_900103815.1
WP_074521525.1#990|Lachnospira_pectinoschiza	378	-	-	0	-583	-206	236438	236815	WP_074521526.1#990	NZ_FNHZ01000003.1	GCF_900103815.1
WP_074521525.1#990|Lachnospira_pectinoschiza	1833	-	+	748	1	1833	234399	236231	WP_074521525.1#990	NZ_FNHZ01000003.1	GCF_900103815.1
WP_074521525.1#990|Lachnospira_pectinoschiza	1026	-	-	0	1964	2989	233243	234268	WP_074521524.1#990	NZ_FNHZ01000003.1	GCF_900103815.1
WP_074521525.1#990|Lachnospira_pectinoschiza	1131	-	+	0	3167	4297	231935	233065	WP_074521523.1#990	NZ_FNHZ01000003.1	GCF_900103815.1
WP_074521525.1#990|Lachnospira_pectinoschiza	717	-	+	487	4355	5071	231161	231877	WP_027431644.1#990	NZ_FNHZ01000003.1	GCF_900103815.1
WP_074521525.1#990|Lachnospira_pectinoschiza	1182	-	+	0	5124	6305	229927	231108	WP_074521522.1#990	NZ_FNHZ01000003.1	GCF_900103815.1



WP_215690635.1#988|Coprococcus_catus	537	+	+	595	-4085	-3549	150	686	WP_215690632.1#988	NZ_WQPJ01000047.1	GCF_018785195.1
WP_215690635.1#988|Coprococcus_catus	1032	+	+	2	-3043	-2012	1192	2223	WP_215690634.1#988	NZ_WQPJ01000047.1	GCF_018785195.1
WP_215690635.1#988|Coprococcus_catus	660	+	+	6	-2019	-1360	2216	2875	WP_015514727.1#988	NZ_WQPJ01000047.1	GCF_018785195.1
WP_215690635.1#988|Coprococcus_catus	903	+	+	555	-1261	-359	2974	3876	WP_178439649.1#988	NZ_WQPJ01000047.1	GCF_018785195.1
WP_215690635.1#988|Coprococcus_catus	1875	+	+	748	1	1875	4236	6110	WP_215690635.1#988	NZ_WQPJ01000047.1	GCF_018785195.1
WP_215690635.1#988|Coprococcus_catus	837	+	+	0	1894	2730	6129	6965	WP_215690637.1#988	NZ_WQPJ01000047.1	GCF_018785195.1
WP_215690635.1#988|Coprococcus_catus	273	+	-	0	3236	3508	7471	7743	WP_015514723.1#988	NZ_WQPJ01000047.1	GCF_018785195.1
WP_215690635.1#988|Coprococcus_catus	1701	+	-	0	3791	5491	8026	9726	WP_215690638.1#988	NZ_WQPJ01000047.1	GCF_018785195.1
WP_215690635.1#988|Coprococcus_catus	1278	+	-	0	5664	6941	9899	11176	WP_015514721.1#988	NZ_WQPJ01000047.1	GCF_018785195.1



WP_283684259.1#989|Parablautia_sp__Marseille_Q6255	1659	+	+	0	-3662	-2004	56004	57662	WP_283684252.1#989	NZ_CATNVD010000019.1	GCF_951230155.1
WP_283684259.1#989|Parablautia_sp__Marseille_Q6255	336	+	+	229	-1733	-1398	57933	58268	WP_283684254.1#989	NZ_CATNVD010000019.1	GCF_951230155.1
WP_283684259.1#989|Parablautia_sp__Marseille_Q6255	435	+	+	747	-1379	-945	58287	58721	WP_283684256.1#989	NZ_CATNVD010000019.1	GCF_951230155.1
WP_283684259.1#989|Parablautia_sp__Marseille_Q6255	723	+	+	58	-926	-204	58740	59462	WP_283684258.1#989	NZ_CATNVD010000019.1	GCF_951230155.1
WP_283684259.1#989|Parablautia_sp__Marseille_Q6255	1929	+	+	748	1	1929	59667	61595	WP_283684259.1#989	NZ_CATNVD010000019.1	GCF_951230155.1
WP_283684259.1#989|Parablautia_sp__Marseille_Q6255	1383	+	+	351	1961	3343	61627	63009	WP_283684261.1#989	NZ_CATNVD010000019.1	GCF_951230155.1
WP_283684259.1#989|Parablautia_sp__Marseille_Q6255	1407	+	+	230	3424	4830	63090	64496	WP_283684262.1#989	NZ_CATNVD010000019.1	GCF_951230155.1
WP_283684259.1#989|Parablautia_sp__Marseille_Q6255	189	+	+	0	4892	5080	64558	64746	WP_283684264.1#989	NZ_CATNVD010000019.1	GCF_951230155.1
WP_283684259.1#989|Parablautia_sp__Marseille_Q6255	627	+	+	724	5083	5709	64749	65375	WP_283684265.1#989	NZ_CATNVD010000019.1	GCF_951230155.1



WP_253844849.1#973|Prevotella_intermedia	543	-	+	3	-7000	-6458	833135	833677	WP_100019024.1#973	NZ_CP024723.1	GCF_002763745.1
WP_253844849.1#973|Prevotella_intermedia	1191	-	+	729	-6451	-5261	831938	833128	WP_100019023.1#973	NZ_CP024723.1	GCF_002763745.1
WP_253844849.1#973|Prevotella_intermedia	3096	-	+	3	-5259	-2164	828841	831936	WP_100019022.1#973	NZ_CP024723.1	GCF_002763745.1
WP_253844849.1#973|Prevotella_intermedia	2133	-	+	15	-2128	4	826673	828805	WP_100019021.1#973	NZ_CP024723.1	GCF_002763745.1
WP_253844849.1#973|Prevotella_intermedia	888	-	+	748	1	888	825789	826676	WP_253844849.1#973	NZ_CP024723.1	GCF_002763745.1
WP_253844849.1#973|Prevotella_intermedia	1026	-	+	0	1081	2106	824571	825596	WP_100019020.1#973	NZ_CP024723.1	GCF_002763745.1
WP_253844849.1#973|Prevotella_intermedia	459	-	+	0	2115	2573	824104	824562	WP_100019019.1#973	NZ_CP024723.1	GCF_002763745.1
WP_253844849.1#973|Prevotella_intermedia	738	-	+	586	2768	3505	823172	823909	WP_100019018.1#973	NZ_CP024723.1	GCF_002763745.1
WP_253844849.1#973|Prevotella_intermedia	225	-	+	750	3619	3843	822834	823058	pseudogene_973.6*#973	NZ_CP024723.1	GCF_002763745.1



WP_218415129.1#983|Segatella_copri	1017	-	+	51	-6649	-5633	6654	7670	WP_218415132.1#983	NZ_JAHRGK010000035.1	GCF_019249715.1
WP_218415129.1#983|Segatella_copri	1145	-	+	750	-5180	-4036	5057	6201	pseudogene_983.8*#983	NZ_JAHRGK010000035.1	GCF_019249715.1
WP_218415129.1#983|Segatella_copri	1470	-	+	0	-3716	-2247	3268	4737	WP_218415131.1#983	NZ_JAHRGK010000035.1	GCF_019249715.1
WP_218415129.1#983|Segatella_copri	2121	-	+	15	-2123	-3	1024	3144	WP_218415130.1#983	NZ_JAHRGK010000035.1	GCF_019249715.1
WP_218415129.1#983|Segatella_copri	900	-	+	748	1	900	121	1020	WP_218415129.1#983	NZ_JAHRGK010000035.1	GCF_019249715.1



WP_020618621.1#982|Paenibacillus_daejeonensis_DSM_15491	1713	+	+	0	-6089	-4377	105266	106978	WP_020618616.1#982	NZ_KB899665.1	GCF_000378385.1
WP_020618621.1#982|Paenibacillus_daejeonensis_DSM_15491	921	+	+	6	-4342	-3422	107013	107933	WP_020618617.1#982	NZ_KB899665.1	GCF_000378385.1
WP_020618621.1#982|Paenibacillus_daejeonensis_DSM_15491	861	+	+	6	-3428	-2568	107927	108787	WP_020618618.1#982	NZ_KB899665.1	GCF_000378385.1
WP_020618621.1#982|Paenibacillus_daejeonensis_DSM_15491	2136	+	+	15	-2127	8	109228	111363	WP_020618620.1#982	NZ_KB899665.1	GCF_000378385.1
WP_020618621.1#982|Paenibacillus_daejeonensis_DSM_15491	867	+	+	748	1	867	111356	112222	WP_020618621.1#982	NZ_KB899665.1	GCF_000378385.1
WP_020618621.1#982|Paenibacillus_daejeonensis_DSM_15491	138	+	+	0	987	1124	112342	112479	WP_020618622.1#982	NZ_KB899665.1	GCF_000378385.1
WP_020618621.1#982|Paenibacillus_daejeonensis_DSM_15491	3840	+	-	0	1252	5091	112607	116446	WP_020618623.1#982	NZ_KB899665.1	GCF_000378385.1
WP_020618621.1#982|Paenibacillus_daejeonensis_DSM_15491	555	+	-	262	5249	5803	116604	117158	WP_020618624.1#982	NZ_KB899665.1	GCF_000378385.1
WP_020618621.1#982|Paenibacillus_daejeonensis_DSM_15491	651	+	-	262	5790	6440	117145	117795	WP_051108741.1#982	NZ_KB899665.1	GCF_000378385.1



